,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
GrossMarginPercentOfRevenue,,,,,,,,,,,,0.44666156266330537,0.4446556663895717,0.4248766920704809,0.4316935745077658,0.4679551333646834,0.47559494283400594,0.42953196018015444,0.42832098763743437,0.42829620755400744,,,,,,,0.4446556663895717,0.4316935745077658,0.47559494283400594,0.42832098763743437,,,,0.44666156266330537,0.4316935745077658,0.42953196018015444,,,,0.4446556663895717,0.47559494283400594,,,,0.4679551333646834,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,0.13448228525021216,0.12712662049686493,0.12735086543389978,0.11842958726877598,0.11789538234002622,0.12489739507783612,0.12843615190076915,0.11188841159645088,0.12719146291801528,,,,,,,0.12712662049686493,0.11842958726877598,0.12489739507783612,0.11188841159645088,,,,0.13448228525021216,0.11842958726877598,0.12843615190076915,,,,0.12712662049686493,0.12489739507783612,,,,0.11789538234002622,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,0.17372863595830612,0.16965813811464306,0.15886185052060475,0.15344873970187545,0.15001824664079202,0.14822226960430682,0.1719554893781721,0.17110466564946614,0.19115955222412206,,,,,,,0.16965813811464306,0.15344873970187545,0.14822226960430682,0.17110466564946614,,,,0.17372863595830612,0.15344873970187545,0.1719554893781721,,,,0.16965813811464306,0.14822226960430682,,,,0.15001824664079202,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,0.060051765514753865,0.07664025281910507,0.0743131048649026,0.09707538721284298,0.13786589893937332,0.1368128232124096,0.061334652476517905,0.08150940522948678,0.041499095257605624,,,,,,,0.07664025281910507,0.09707538721284298,0.1368128232124096,0.08150940522948678,,,,0.060051765514753865,0.09707538721284298,0.061334652476517905,,,,0.07664025281910507,0.1368128232124096,,,,0.13786589893937332,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,0.2111683602025062,0.24619558377267198,0.5823415377782579,,,,,,,,,,0.24619558377267198,,,,,,0.2111683602025062,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,0.0022857892619697496,-0.006031340598286614,-0.04701794807375316,-0.11674974325576735,-2.952112676056338,0.30553124453001923,0.12043047148773495,0.09050451754189372,-5.1500405175063575,2.1460299374635783,0.17232369955531973,0.19440862158188285,-0.07559209941940746,0.1328632724139169,0.1924960494483212,0.21542819760288567,,,0.0022857892619697496,-0.04701794807375316,-2.952112676056338,0.12043047148773495,-5.1500405175063575,0.17232369955531973,-0.07559209941940746,0.1924960494483212,,-0.006031340598286614,-2.952112676056338,0.09050451754189372,0.17232369955531973,0.1328632724139169,,0.0022857892619697496,-2.952112676056338,-5.1500405175063575,-0.07559209941940746,,-0.006031340598286614,0.12043047148773495,0.19440862158188285,,0.12043047148773495,-0.006031340598286614,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,0.027910771972176902,0.45042611826374607,-0.11139564991729918,0.07094756603271268,0.10228622340399932,0.13814958720506954,0.04209090801481338,0.05809281966301984,0.020910819672947768,,,,,,,0.45042611826374607,0.07094756603271268,0.13814958720506954,0.05809281966301984,,,,0.027910771972176902,0.07094756603271268,0.04209090801481338,,,,0.45042611826374607,0.13814958720506954,,,,0.10228622340399932,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,0.47773466114675134,0.4065730418850603,0.45380273930027054,0.24823506485876937,0.34651752018379506,0.4242928640013732,0.3862597308155407,0.3192491094351773,,0.37956345657615537,0.4169121834403803,0.4460921707946236,0.2936747023535277,0.2826287642496922,0.2637565680777877,,,0.47773466114675134,0.45380273930027054,0.34651752018379506,0.3862597308155407,,0.4169121834403803,0.2936747023535277,0.2637565680777877,,0.45380273930027054,0.4242928640013732,,0.4460921707946236,0.2637565680777877,,0.45380273930027054,0.3862597308155407,0.4169121834403803,0.2637565680777877,,0.34651752018379506,0.37956345657615537,0.2637565680777877,0.34651752018379506,0.2637565680777877,0.2637565680777877,0.2637565680777877,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,0.23833908632822037,0.31324812167720306,0.24404777882163467,0.35003388732785884,0.30651078733042364,0.29545598403613327,0.28622953001998813,0.3101129386221777,,0.30433008285323465,0.2755117555078032,0.2775114725865234,0.2719433792414179,0.28074330097022215,0.25634603838827047,,,0.23833908632822037,0.24404777882163467,0.30651078733042364,0.28622953001998813,,0.2755117555078032,0.2719433792414179,0.25634603838827047,,0.24404777882163467,0.29545598403613327,,0.2775114725865234,0.25634603838827047,,0.24404777882163467,0.28622953001998813,0.2755117555078032,0.25634603838827047,,0.30651078733042364,0.30433008285323465,0.25634603838827047,0.30651078733042364,0.25634603838827047,0.25634603838827047,0.25634603838827047,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,0.10244400541632445,0.10755770768840624,0.08306550162818131,0.13372598692364676,0.11376396033522522,0.10523385240933157,0.08585519910669226,0.09835912777231447,,0.12507924672159987,0.11798745308117967,0.10212091544874637,0.10929248860567484,0.113456116834961,0.1591751645405054,,,0.10244400541632445,0.08306550162818131,0.11376396033522522,0.08585519910669226,,0.11798745308117967,0.10929248860567484,0.1591751645405054,,0.08306550162818131,0.10523385240933157,,0.10212091544874637,0.1591751645405054,,0.08306550162818131,0.08585519910669226,0.11798745308117967,0.1591751645405054,,0.11376396033522522,0.12507924672159987,0.1591751645405054,0.11376396033522522,0.1591751645405054,0.1591751645405054,0.1591751645405054,CommonMetricCalculated
