,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,0.05018435067595248,0.013797802572182948,,,,,,,,,,0.013797802572182948,,,,,,0.013797802572182948,,,,,0.013797802572182948,,,,0.013797802572182948,,0.013797802572182948,0.013797802572182948,0.013797802572182948,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,0.3396309745804299,0.3336865568019878,0.2814790340021627,0.25070546012438016,0.26441639028565317,0.2315420111517016,0.2730527466520907,0.2719726833601688,0.2547993990317734,0.2565796263804314,0.3062818336162988,0.463489474093063,0.44273771297983744,0.5447805373100668,0.553333674723474,0.5238267609232604,,,0.3336865568019878,0.25070546012438016,0.2315420111517016,0.2719726833601688,0.2565796263804314,0.463489474093063,0.5447805373100668,0.5238267609232604,0.3396309745804299,0.25070546012438016,0.2730527466520907,0.2565796263804314,0.44273771297983744,0.5238267609232604,,0.25070546012438016,0.2719726833601688,0.463489474093063,0.5238267609232604,0.3396309745804299,0.2315420111517016,0.3062818336162988,0.5238267609232604,0.2315420111517016,0.5238267609232604,0.5238267609232604,0.5238267609232604,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,16.762259194395796,14.04582651391162,12.254165189649061,12.173301304049417,14.799545282303903,19.021466180639933,,,,,,,,14.04582651391162,12.173301304049417,19.021466180639933,,,,,12.254165189649061,19.021466180639933,,,,14.04582651391162,19.021466180639933,,,16.762259194395796,19.021466180639933,,19.021466180639933,19.021466180639933,19.021466180639933,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,13.469874952633573,17.16281895504253,,,,,,,,,,17.16281895504253,,,,,,17.16281895504253,,,,,17.16281895504253,,,,17.16281895504253,,17.16281895504253,17.16281895504253,17.16281895504253,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,3.725919439579685,5.157119476268412,3.051045728465083,2.7185998627316406,3.2080333459643806,1.6541109761036856,,,,,,,,5.157119476268412,2.7185998627316406,1.6541109761036856,,,,,3.051045728465083,1.6541109761036856,,,,5.157119476268412,1.6541109761036856,,,3.725919439579685,1.6541109761036856,,1.6541109761036856,1.6541109761036856,1.6541109761036856,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,0.06091923321895996,0.06574237873863496,0.06777202590842024,0.06345301367001648,0.03884292932097052,0.047694598089608034,0.0477395580122762,0.04676291967457316,0.09125557477018294,0.09188136896750625,0.09851703499612183,0.10828674853372434,0.09122029802658074,0.08540042905037569,0.08665035874026386,0.04061701260082149,,,0.06574237873863496,0.06345301367001648,0.047694598089608034,0.04676291967457316,0.09188136896750625,0.10828674853372434,0.08540042905037569,0.04061701260082149,0.06091923321895996,0.06345301367001648,0.0477395580122762,0.09188136896750625,0.09122029802658074,0.04061701260082149,,0.06345301367001648,0.04676291967457316,0.10828674853372434,0.04061701260082149,0.06091923321895996,0.047694598089608034,0.09851703499612183,0.04061701260082149,0.047694598089608034,0.04061701260082149,0.04061701260082149,0.04061701260082149,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,0.5207618499722627,0.4294647632369276,0.39914222122189713,0.3848956761900341,0.37132863250235965,0.3321017571694033,0.28597116313143084,0.2660708147129598,0.21590288522799672,0.2290184579888483,0.2442435257753441,0.2438141495601173,0.26347584628102677,0.2784084171490788,0.2812605549471357,0.26228008234790995,,,0.4294647632369276,0.3848956761900341,0.3321017571694033,0.2660708147129598,0.2290184579888483,0.2438141495601173,0.2784084171490788,0.26228008234790995,0.5207618499722627,0.3848956761900341,0.28597116313143084,0.2290184579888483,0.26347584628102677,0.26228008234790995,,0.3848956761900341,0.2660708147129598,0.2438141495601173,0.26228008234790995,0.5207618499722627,0.3321017571694033,0.2442435257753441,0.26228008234790995,0.3321017571694033,0.26228008234790995,0.26228008234790995,0.26228008234790995,CommonMetricCalculated
NetCashFlow,,,,1223000000.0,1744000000.0,1662000000.0,4716000000.0,-4106000000.0,2583000000.0,-522000000.0,-771000000.0,1252000000.0,-2622000000.0,3628000000.0,-2509000000.0,297000000.0,3074000000.0,5000000.0,-60000000.0,2419000000.0,,,1744000000.0,4716000000.0,2583000000.0,-771000000.0,-2622000000.0,-2509000000.0,3074000000.0,-60000000.0,,1662000000.0,2583000000.0,1252000000.0,-2509000000.0,5000000.0,,1744000000.0,2583000000.0,-2622000000.0,3074000000.0,,1662000000.0,-771000000.0,297000000.0,,-771000000.0,1662000000.0,,CommonMetricCalculated
OperatingCashFlowPercentOfNetCashFlow,,,,6.19051512673753,4.693807339449541,5.7352587244284,2.008905852417303,-2.592547491475889,4.08130081300813,-20.335249042145595,-13.654993514915693,7.02555910543131,-2.685354691075515,2.1022601984564497,-4.173375846950976,33.14478114478114,4.107026675341574,2203.6,-193.31666666666666,2.81314592806945,,,4.693807339449541,2.008905852417303,4.08130081300813,-13.654993514915693,-2.685354691075515,-4.173375846950976,4.107026675341574,-193.31666666666666,,5.7352587244284,4.08130081300813,7.02555910543131,-4.173375846950976,2203.6,,4.693807339449541,4.08130081300813,-2.685354691075515,4.107026675341574,,5.7352587244284,-13.654993514915693,33.14478114478114,,-13.654993514915693,5.7352587244284,,CommonMetricCalculated
CapitalExpendituresPercentOfInvestingCashFlow,,,,-0.8328396106644097,-0.48035671246083395,-0.5028376844494892,-1.1568938193343898,-0.24377411434584356,-0.605125771238728,-0.3205435651478817,-0.4127061105722599,-2.264264264264264,-0.7763975155279503,0.2438563327032136,-0.5165995975855131,-0.7968855788761002,-0.49439421338155515,-1.944954128440367,-0.553000895789788,0.8177496038034865,,,-0.48035671246083395,-1.1568938193343898,-0.605125771238728,-0.4127061105722599,-0.7763975155279503,-0.5165995975855131,-0.49439421338155515,-0.553000895789788,,-0.5028376844494892,-0.605125771238728,-2.264264264264264,-0.5165995975855131,-1.944954128440367,,-0.48035671246083395,-0.605125771238728,-0.7763975155279503,-0.49439421338155515,,-0.5028376844494892,-0.4127061105722599,-0.7968855788761002,,-0.4127061105722599,-0.5028376844494892,,CommonMetricCalculated
InvestingCashFlowPercentOfNetCashFlow,,,,-1.9321340964840557,-2.37901376146789,-2.650421179302046,-0.5351993214588634,2.777398928397467,-1.6314363143631436,14.379310344827585,8.023346303501945,-0.797923322683706,0.8596491228070176,1.7497243660418964,1.5846950976484655,-4.973063973063973,-0.8994795055302537,-152.6,55.81666666666667,1.0434063662670525,,,-2.37901376146789,-0.5351993214588634,-1.6314363143631436,8.023346303501945,0.8596491228070176,1.5846950976484655,-0.8994795055302537,55.81666666666667,,-2.650421179302046,-1.6314363143631436,-0.797923322683706,1.5846950976484655,-152.6,,-2.37901376146789,-1.6314363143631436,0.8596491228070176,-0.8994795055302537,,-2.650421179302046,8.023346303501945,-4.973063973063973,,8.023346303501945,-2.650421179302046,,CommonMetricCalculated
DividendsPaidPercentOfFinancingCashFlow,,,,-0.8835633626097867,-1.6572176188399477,-1.174025974025974,-1.9247985675917636,-1.3728712279653421,-1.3268357810413884,-1.4734232993665657,-1.1228241736749462,-0.9233002291825821,-0.8530166014306924,-0.6421184884507587,-0.760217681030653,-0.8732342007434944,-1.0686707928087238,-0.7430243902439024,-0.9569193742478941,-1.2096960926193923,,,-1.6572176188399477,-1.9247985675917636,-1.3268357810413884,-1.1228241736749462,-0.8530166014306924,-0.760217681030653,-1.0686707928087238,-0.9569193742478941,,-1.174025974025974,-1.3268357810413884,-0.9233002291825821,-0.760217681030653,-0.7430243902439024,,-1.6572176188399477,-1.3268357810413884,-0.8530166014306924,-1.0686707928087238,,-1.174025974025974,-1.1228241736749462,-0.8732342007434944,,-1.1228241736749462,-1.174025974025974,,CommonMetricCalculated
