,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,0.11387380218726666,0.10411087947704292,0.09483094337235552,0.09875218659950208,0.09913608562691131,0.08536373911479873,0.10871601145914869,0.11141836995207409,0.12254803141834623,,,,,,,0.10411087947704292,0.09875218659950208,0.08536373911479873,0.11141836995207409,,,,0.11387380218726666,0.09875218659950208,0.10871601145914869,,,,0.10411087947704292,0.08536373911479873,,,,0.09913608562691131,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,0.02571519945183641,0.025560134645489715,0.0247194909323813,0.031027030361977483,0.032291566071141156,0.02790951689828491,0.03500179747486,0.043116420026813054,0.05111929371572552,,,,,,,0.025560134645489715,0.031027030361977483,0.02790951689828491,0.043116420026813054,,,,0.02571519945183641,0.031027030361977483,0.03500179747486,,,,0.025560134645489715,0.02790951689828491,,,,0.032291566071141156,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,0.14133516791308956,0.1494986521755441,0.17651957237687452,0.16883224698956964,0.1927836793819411,0.19296240163716852,0.12406629341405649,0.09600570964486993,0.12494477207452616,,,,,,,0.1494986521755441,0.16883224698956964,0.19296240163716852,0.09600570964486993,,,,0.14133516791308956,0.16883224698956964,0.12406629341405649,,,,0.1494986521755441,0.19296240163716852,,,,0.1927836793819411,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,0.09680928080800946,0.25278936506826793,0.1671436183492255,,,,,,,,,,0.25278936506826793,,,,,,0.09680928080800946,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,0.5496753302087771,0.3956259989641403,0.3964675466847818,0.717346971290189,0.6680226551804267,0.6749838108570707,0.7052322450564176,0.7433660224978368,0.703693959352321,0.6915579791765385,0.45918523238352876,,,,,,0.3956259989641403,0.717346971290189,0.6749838108570707,0.7433660224978368,0.6915579791765385,,,,0.3964675466847818,0.6749838108570707,0.703693959352321,,,,0.717346971290189,0.7433660224978368,,,0.3956259989641403,0.7052322450564176,,0.3956259989641403,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,0.06825244535805043,0.0959495002003724,0.11921141171772762,0.11445986455785324,0.1397143087075487,0.14892737419404556,0.08957142547314335,0.05397414203064783,0.07378730183708215,,,,,,,0.0959495002003724,0.11445986455785324,0.14892737419404556,0.05397414203064783,,,,0.06825244535805043,0.11445986455785324,0.08957142547314335,,,,0.0959495002003724,0.14892737419404556,,,,0.1397143087075487,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,0.28835787596461165,0.24298070525615437,0.20672161484098264,0.22951974918179888,0.25977647512998336,0.17517675377850891,0.09842152773408983,0.16793502450406703,0.20029283465192202,0.2700076683204706,0.3923549453715055,0.07970888261821707,0.060816606700672855,0.1006131075260851,0.1384121407165739,,,0.28835787596461165,0.20672161484098264,0.25977647512998336,0.09842152773408983,0.20029283465192202,0.3923549453715055,0.060816606700672855,0.1384121407165739,,0.20672161484098264,0.17517675377850891,0.20029283465192202,0.07970888261821707,0.1384121407165739,,0.20672161484098264,0.09842152773408983,0.3923549453715055,0.1384121407165739,,0.25977647512998336,0.2700076683204706,0.1384121407165739,0.25977647512998336,0.1384121407165739,0.1384121407165739,0.1384121407165739,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,0.2520823811219865,0.2588811709592897,0.27546524497559616,0.3538461088295838,0.3395787071118188,0.2909903824963039,0.2672104456406393,0.22453050876996503,0.29563248188766456,0.2394017819339537,0.2689683895215078,0.3012085603074546,,,,,0.2588811709592897,0.3538461088295838,0.2909903824963039,0.22453050876996503,0.2394017819339537,0.3012085603074546,,,0.27546524497559616,0.2909903824963039,0.29563248188766456,0.3012085603074546,,,0.3538461088295838,0.22453050876996503,0.3012085603074546,,0.2588811709592897,0.2672104456406393,0.3012085603074546,0.2588811709592897,0.3012085603074546,0.3012085603074546,0.3012085603074546,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,0.013375214205248074,0.010214864388869321,0.009660264126318287,0.008190418830320142,0.01284638277949507,0.013003271986113715,0.036062436632143834,0.023941340622904178,0.02266657982153325,0.026244555032533916,0.021789112391022995,0.03513944550718867,0.05580365734520801,0.046002086407714506,0.05272147507344366,,,0.013375214205248074,0.009660264126318287,0.01284638277949507,0.036062436632143834,0.02266657982153325,0.021789112391022995,0.05580365734520801,0.05272147507344366,,0.009660264126318287,0.013003271986113715,0.02266657982153325,0.03513944550718867,0.05272147507344366,,0.009660264126318287,0.036062436632143834,0.021789112391022995,0.05272147507344366,,0.01284638277949507,0.026244555032533916,0.05272147507344366,0.01284638277949507,0.05272147507344366,0.05272147507344366,0.05272147507344366,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,0.4665252697977022,0.4230075796120178,0.4321418114526182,0.4589768243859861,0.43722740452142295,0.49196972354438956,0.5116699268041826,0.4694023578721665,0.4860502030302408,0.4365373310063563,0.3613254334675065,0.5895191899869296,0.6439779540201654,0.5844164165446926,0.5076578239025279,,,0.4665252697977022,0.4321418114526182,0.43722740452142295,0.5116699268041826,0.4860502030302408,0.3613254334675065,0.6439779540201654,0.5076578239025279,,0.4321418114526182,0.49196972354438956,0.4860502030302408,0.5895191899869296,0.5076578239025279,,0.4321418114526182,0.5116699268041826,0.3613254334675065,0.5076578239025279,,0.43722740452142295,0.4365373310063563,0.5076578239025279,0.43722740452142295,0.5076578239025279,0.5076578239025279,0.5076578239025279,CommonMetricCalculated
