,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
GrossMargin,,,,,,,,,,,,970306000.0,1106276000.0,1217256000.0,1257778000.0,994853000.0,997971000.0,3074587000.0,1185909000.0,62539000.0,,,,,,,1106276000.0,1257778000.0,997971000.0,1185909000.0,,,,970306000.0,1257778000.0,3074587000.0,,,,1106276000.0,997971000.0,,,,994853000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,0.362432732967952,0.3601186988440014,0.3606737877598187,0.35041191811394967,0.31795523615419946,0.29987496833642985,0.4200195789568017,0.12331121636924998,0.011629697373848122,,,,,,,0.3601186988440014,0.35041191811394967,0.29987496833642985,0.12331121636924998,,,,0.362432732967952,0.35041191811394967,0.4200195789568017,,,,0.3601186988440014,0.29987496833642985,,,,0.31795523615419946,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,0.14211249576516985,0.14657861910379508,0.13217677298922947,0.1485941906605149,0.1373728031080482,0.13265856499948767,0.07160349087936456,0.09560919115464236,0.11493166188317824,,,,,,,0.14657861910379508,0.1485941906605149,0.13265856499948767,0.09560919115464236,,,,0.14211249576516985,0.1485941906605149,0.07160349087936456,,,,0.14657861910379508,0.13265856499948767,,,,0.1373728031080482,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,0.030059356724163242,0.027451386338955774,0.020757048252566704,0.016238524979056545,0.018924807336998296,0.016233983792458856,0.009833330236838165,0.008913714309659471,0.016126374842260177,,,,,,,0.027451386338955774,0.016238524979056545,0.016233983792458856,0.008913714309659471,,,,0.030059356724163242,0.016238524979056545,0.009833330236838165,,,,0.027451386338955774,0.016233983792458856,,,,0.018924807336998296,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,0.0022015513952434685,-0.003096378357122582,-0.01909183839760589,-0.01266998883108641,-0.018912982128914582,-0.1812944097534914,0.011797100150489665,0.011534434699985016,0.0331637634109068,,,,,,,-0.003096378357122582,-0.01266998883108641,-0.1812944097534914,0.011534434699985016,,,,0.0022015513952434685,-0.01266998883108641,0.011797100150489665,,,,-0.003096378357122582,-0.1812944097534914,,,,-0.018912982128914582,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,63.519134775374376,-17.276177090653547,9.158177905308465,105.24929971988796,26.688364524003255,-4.728648486664669,-2.467513871487381,2.7380038783677847,11.058873430607397,-12.126787216148024,-0.813312847254555,-1.2686353841417828,-1.2355475945046217,-0.10189279676467664,1.424023808420955,1.0463629889388708,0.9286751635929326,,,-17.276177090653547,105.24929971988796,-4.728648486664669,2.7380038783677847,-12.126787216148024,-1.2686353841417828,-0.10189279676467664,1.0463629889388708,,9.158177905308465,-4.728648486664669,11.058873430607397,-1.2686353841417828,1.424023808420955,,-17.276177090653547,-4.728648486664669,-12.126787216148024,-0.10189279676467664,,9.158177905308465,2.7380038783677847,-1.2355475945046217,,2.7380038783677847,9.158177905308465,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,-10.880199667221298,4.938861560084329,33.256456241033,364.1848739495798,67.15459723352319,-20.42583158525622,-1.1027981624008114,0.6007756735569584,16.33237190363081,-45.397077375946175,-2.2476642766241426,-1.9385417124763622,-0.9196985315240719,-0.048804985580269834,4.522997822965399,3.878850435864382,0.48831158636080724,,,4.938861560084329,364.1848739495798,-20.42583158525622,0.6007756735569584,-45.397077375946175,-1.9385417124763622,-0.048804985580269834,3.878850435864382,,33.256456241033,-20.42583158525622,16.33237190363081,-1.9385417124763622,4.522997822965399,,4.938861560084329,-20.42583158525622,-45.397077375946175,-0.048804985580269834,,33.256456241033,0.6007756735569584,-0.9196985315240719,,0.6007756735569584,33.256456241033,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,0.013855505167146459,0.014524202011994886,0.01350449636290908,0.019816254794985385,0.022643995079435035,0.022917964384756174,0.017119292294207843,0.010093059281373181,0.008176994402258586,,,,,,,0.014524202011994886,0.019816254794985385,0.022917964384756174,0.010093059281373181,,,,0.013855505167146459,0.019816254794985385,0.017119292294207843,,,,0.014524202011994886,0.022917964384756174,,,,0.022643995079435035,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,0.4590410011773666,0.27787938577506943,0.27554155773941863,0.33846859554778747,,0.2890237110021232,0.1705796083857158,0.31029378007017744,,,,,,,0.27787938577506943,0.33846859554778747,0.2890237110021232,0.31029378007017744,,,,0.27787938577506943,,0.31029378007017744,,,,0.33846859554778747,0.31029378007017744,,,0.27554155773941863,0.31029378007017744,,0.31029378007017744,0.31029378007017744,0.31029378007017744,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,0.28504573742329864,0.2778968667806954,0.2888501202401853,0.3004427586471524,0.33175063978717595,0.12978634456604507,0.34555104497371114,0.15968581795659492,0.23097818299675932,0.3291453602619268,0.30569378848406975,0.268697443186969,,0.26543493948331925,0.3301291432740282,0.25521034224110695,,,0.2778968667806954,0.3004427586471524,0.12978634456604507,0.15968581795659492,0.3291453602619268,0.268697443186969,0.26543493948331925,0.25521034224110695,0.28504573742329864,0.3004427586471524,0.34555104497371114,0.3291453602619268,,0.25521034224110695,,0.3004427586471524,0.15968581795659492,0.268697443186969,0.25521034224110695,0.28504573742329864,0.12978634456604507,0.30569378848406975,0.25521034224110695,0.12978634456604507,0.25521034224110695,0.25521034224110695,0.25521034224110695,CommonMetricCalculated
