,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,0.006675196053062462,0.007303997799995818,0.009814935911866756,0.0122017422362927,0.01782748275024455,0.0129012736626154,0.010460165832236988,0.014861385754298672,,,,,,,0.006675196053062462,0.009814935911866756,0.01782748275024455,0.010460165832236988,,,,,0.009814935911866756,0.0129012736626154,,,,0.006675196053062462,0.01782748275024455,,,,0.0122017422362927,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,-0.10228503702193278,0.006368835203926557,-0.01830344221347941,-0.3588073240894355,-0.3527673465904242,0.01521119564203786,0.20657800510440497,0.17449712635859954,,,,,,,-0.10228503702193278,-0.01830344221347941,-0.3527673465904242,0.20657800510440497,,,,,-0.01830344221347941,0.01521119564203786,,,,-0.10228503702193278,-0.3527673465904242,,,,-0.3588073240894355,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,0.6131421820620071,0.02912640993361747,0.060481892644796476,,,,,,,,,,0.02912640993361747,,,,,,0.6131421820620071,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,0.3525487370063816,0.35395698677568654,0.3656217184183208,0.27078316154513055,0.3073435248485899,-30.122403888643394,0.36531178009449067,0.22012009464287396,0.24128401311091002,0.777994188831061,0.26842709297093426,0.28450999958421685,,,,,0.3525487370063816,0.3656217184183208,0.3073435248485899,0.36531178009449067,0.24128401311091002,0.26842709297093426,,,0.3525487370063816,0.27078316154513055,0.36531178009449067,0.777994188831061,,,0.3525487370063816,0.3073435248485899,0.24128401311091002,,,0.3656217184183208,0.22012009464287396,,0.3656217184183208,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,-0.07104177275298783,0.19405709396816104,-0.012026485711937509,-0.278758370553016,-0.2676502255105993,0.0033769738273600448,0.15112687172249473,0.12485094901086735,,,,,,,-0.07104177275298783,-0.012026485711937509,-0.2676502255105993,0.15112687172249473,,,,,-0.012026485711937509,0.0033769738273600448,,,,-0.07104177275298783,-0.2676502255105993,,,,-0.278758370553016,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,0.0,1.0422358101754177,,,,,,,,,,1.0422358101754177,,,,,,1.0422358101754177,,,,,1.0422358101754177,,,,1.0422358101754177,,1.0422358101754177,1.0422358101754177,1.0422358101754177,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,0.701066476308356,0.4815787299764826,0.6931072307836663,0.49389172404310566,0.5520845239344088,0.31221920046915147,0.23855302329899294,0.38621124016103403,0.506657702478598,0.4444518180660505,0.1999559858698033,0.14427007763937963,0.4573665129857699,0.401527877809512,0.35115752527747973,,,0.701066476308356,0.6931072307836663,0.5520845239344088,0.23855302329899294,0.506657702478598,0.1999559858698033,0.4573665129857699,0.35115752527747973,,0.6931072307836663,0.31221920046915147,0.506657702478598,0.14427007763937963,0.35115752527747973,,0.6931072307836663,0.23855302329899294,0.1999559858698033,0.35115752527747973,,0.5520845239344088,0.4444518180660505,0.35115752527747973,0.5520845239344088,0.35115752527747973,0.35115752527747973,0.35115752527747973,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,0.09830056188381199,0.0520080768534988,0.08343461107114612,0.06353306400913679,0.06362859196189659,0.050109297287231604,0.049639279551035614,0.0446243605633438,0.05952041593832639,0.06181406635900729,0.0927047617268072,0.05415973870611119,0.06626790728096484,0.09708381969452377,0.06410618848405587,,,0.09830056188381199,0.08343461107114612,0.06362859196189659,0.049639279551035614,0.05952041593832639,0.0927047617268072,0.06626790728096484,0.06410618848405587,,0.08343461107114612,0.050109297287231604,0.05952041593832639,0.05415973870611119,0.06410618848405587,,0.08343461107114612,0.049639279551035614,0.0927047617268072,0.06410618848405587,,0.06362859196189659,0.06181406635900729,0.06410618848405587,0.06362859196189659,0.06410618848405587,0.06410618848405587,0.06410618848405587,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,0.06648549947610616,0.056892460941135384,0.08799657740821333,0.07062885318917098,0.08317193349439393,0.08944520335687892,0.07905265259562302,0.11107234306429298,0.14175429160503789,0.13420758578262126,0.10814603971444794,0.05298046220579541,0.08769881468955396,0.09360685458835216,0.09889024880271192,,,0.06648549947610616,0.08799657740821333,0.08317193349439393,0.07905265259562302,0.14175429160503789,0.10814603971444794,0.08769881468955396,0.09889024880271192,,0.08799657740821333,0.08944520335687892,0.14175429160503789,0.05298046220579541,0.09889024880271192,,0.08799657740821333,0.07905265259562302,0.10814603971444794,0.09889024880271192,,0.08317193349439393,0.13420758578262126,0.09889024880271192,0.08317193349439393,0.09889024880271192,0.09889024880271192,0.09889024880271192,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,0.15304744957647284,0.1911138751823331,0.1564787098950636,0.20083730963361,0.1900315998798547,0.20122924849678664,0.23019344647607098,0.1918120033764038,0.17949700291253215,0.19095524200211833,0.19946223523543566,0.3151620300477064,0.23026905330257091,0.22972047186233727,0.20617260975548168,,,0.15304744957647284,0.1564787098950636,0.1900315998798547,0.23019344647607098,0.17949700291253215,0.19946223523543566,0.23026905330257091,0.20617260975548168,,0.1564787098950636,0.20122924849678664,0.17949700291253215,0.3151620300477064,0.20617260975548168,,0.1564787098950636,0.23019344647607098,0.19946223523543566,0.20617260975548168,,0.1900315998798547,0.19095524200211833,0.20617260975548168,0.1900315998798547,0.20617260975548168,0.20617260975548168,0.20617260975548168,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,0.7678161566288505,0.7348421458421057,0.7606198824174086,0.7464057666716096,0.7718909986386211,0.7784152207798309,0.7530325954889763,0.7765621612959527,0.7815745694960166,0.770968821897024,0.7549952677446119,0.6212172197449092,0.6797814089717189,0.6667558962253386,0.521675927178238,,,0.7678161566288505,0.7606198824174086,0.7718909986386211,0.7530325954889763,0.7815745694960166,0.7549952677446119,0.6797814089717189,0.521675927178238,,0.7606198824174086,0.7784152207798309,0.7815745694960166,0.6212172197449092,0.521675927178238,,0.7606198824174086,0.7530325954889763,0.7549952677446119,0.521675927178238,,0.7718909986386211,0.770968821897024,0.521675927178238,0.7718909986386211,0.521675927178238,0.521675927178238,0.521675927178238,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,0.0006596745083761045,0.000690571849990464,0.008028741668462736,0.010422910096064808,0.014176862290789561,0.00945270860798394,0.00906870067666138,0.010481615215228637,0.010418406757165065,0.007895850117037693,,,,,,0.000690571849990464,0.010422910096064808,0.00945270860798394,0.010481615215228637,0.007895850117037693,,,0.0006596745083761045,0.010422910096064808,0.00906870067666138,0.007895850117037693,,,0.000690571849990464,0.00945270860798394,0.007895850117037693,,,0.014176862290789561,0.007895850117037693,,0.007895850117037693,0.007895850117037693,0.007895850117037693,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,0.00013451367743561604,0.007885884259411663,0.011779334939911023,0.014849863387627225,0.01677709286090979,0.01466748561021889,0.015418097127537377,0.013823735336457053,0.009364917886825398,,,,,,0.00013451367743561604,0.011779334939911023,0.01677709286090979,0.015418097127537377,0.009364917886825398,,,,0.011779334939911023,0.01466748561021889,0.009364917886825398,,,0.00013451367743561604,0.01677709286090979,0.009364917886825398,,,0.014849863387627225,0.009364917886825398,,0.009364917886825398,0.009364917886825398,0.009364917886825398,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,0.5962733908427339,0.48677305959217687,0.6024518671373429,0.5203822062848447,0.5878787648581167,0.5621111962729459,0.5844280480700618,0.6225978139428935,0.606699352713328,0.699813574634678,0.5850210103102692,0.33294543911191354,0.6208085086978604,0.6144340995224518,0.6090966080213686,,,0.5962733908427339,0.6024518671373429,0.5878787648581167,0.5844280480700618,0.606699352713328,0.5850210103102692,0.6208085086978604,0.6090966080213686,,0.6024518671373429,0.5621111962729459,0.606699352713328,0.33294543911191354,0.6090966080213686,,0.6024518671373429,0.5844280480700618,0.5850210103102692,0.6090966080213686,,0.5878787648581167,0.699813574634678,0.6090966080213686,0.5878787648581167,0.6090966080213686,0.6090966080213686,0.6090966080213686,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,0.7286903846514506,0.8645183365959552,0.5756760287393861,2.0406860039365537,1.182716770315708,1.316732617625418,1.4809649613204139,,,,,,,0.7286903846514506,0.5756760287393861,1.182716770315708,1.4809649613204139,,,,0.7286903846514506,2.0406860039365537,1.4809649613204139,,,,0.5756760287393861,1.4809649613204139,,,0.8645183365959552,1.4809649613204139,,1.4809649613204139,1.4809649613204139,1.4809649613204139,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,1.8151502222388927,1.9002964254144812,2.2117816114035427,2.490005093737188,2.4365757133930432,2.5476787773097804,5.162520863564899,,,,,,,1.8151502222388927,2.2117816114035427,2.4365757133930432,5.162520863564899,,,,1.8151502222388927,2.490005093737188,5.162520863564899,,,,2.2117816114035427,5.162520863564899,,,1.9002964254144812,5.162520863564899,,5.162520863564899,5.162520863564899,5.162520863564899,CommonMetricCalculated
