,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
CapitalExpendituresPercentOfInvestingCashFlow,,,,,,-1.0112545172947858,-1.0294285714285714,-1.0049633656346018,-1.0077588547930325,-1.00650068257167,-1.0334596543118588,-1.0090412643304039,-1.0,-1.0,-1.679048697621744,-1.042251140780801,-1.0250558174150335,-0.26320997593230855,-1.0440203149904097,-1.030051794505756,,,,-1.0294285714285714,-1.0077588547930325,-1.0334596543118588,-1.0,-1.679048697621744,-1.0250558174150335,-1.0440203149904097,,-1.0112545172947858,-1.0077588547930325,-1.0090412643304039,-1.679048697621744,-0.26320997593230855,,,-1.0077588547930325,-1.0,-1.0250558174150335,,-1.0112545172947858,-1.0334596543118588,-1.042251140780801,,-1.0334596543118588,-1.0112545172947858,,CommonMetricCalculated
InvestingCashFlowPercentOfNetCashFlow,,,,,,-0.5004909307012557,-0.8736349453978159,-2.0323758286098568,1.037470820252757,-12.321185422507009,-2.473291168178008,-3.7175315945146545,3.719250425894378,1.3378488767869299,-0.23525337027761498,3.4656384224912142,-0.2709430242197477,-10.929062414077537,1.1205218628445157,-1.1472033257747543,,,,-0.8736349453978159,1.037470820252757,-2.473291168178008,3.719250425894378,-0.23525337027761498,-0.2709430242197477,1.1205218628445157,,-0.5004909307012557,1.037470820252757,-3.7175315945146545,-0.23525337027761498,-10.929062414077537,,,1.037470820252757,3.719250425894378,-0.2709430242197477,,-0.5004909307012557,-2.473291168178008,3.4656384224912142,,-2.473291168178008,-0.5004909307012557,,CommonMetricCalculated
DividendsPaidPercentOfFinancingCashFlow,,,,,,,,,-0.9414502989686585,-0.9085308941571775,-0.3998674838495942,-0.21465098440296598,-0.10512890208459656,-0.13618765013423767,-0.0934672972389568,-0.10440561886702138,-0.768930874194032,-0.4509726529461517,-0.23477339611536197,-0.5949533896237005,,,,,-0.9414502989686585,-0.3998674838495942,-0.10512890208459656,-0.0934672972389568,-0.768930874194032,-0.23477339611536197,,,-0.9414502989686585,-0.21465098440296598,-0.0934672972389568,-0.4509726529461517,,,-0.9414502989686585,-0.10512890208459656,-0.768930874194032,,,-0.3998674838495942,-0.10440561886702138,,-0.3998674838495942,,,CommonMetricCalculated
FinancingCashFlowPercentOfNetCashFlow,,,,,,0.05886000723476823,0.03756630265210609,0.06619271784033048,1.0029380986879175,-2.145374449339207,-0.9200640097538673,-3.1548803441785425,8.147700170357751,2.408781484002723,-2.7153514147173228,10.604646622413119,-0.1494185916250308,-1.6254238841536064,0.6428690348261719,-0.43018812463256906,,,,0.03756630265210609,1.0029380986879175,-0.9200640097538673,8.147700170357751,-2.7153514147173228,-0.1494185916250308,0.6428690348261719,,0.05886000723476823,1.0029380986879175,-3.1548803441785425,-2.7153514147173228,-1.6254238841536064,,,1.0029380986879175,8.147700170357751,-0.1494185916250308,,0.05886000723476823,-0.9200640097538673,10.604646622413119,,-0.9200640097538673,0.05886000723476823,,CommonMetricCalculated
NetCashFlowPercentOfNetIncome,,,,,,1.275946195437162,0.5974795868908691,0.39454931392616177,-0.84688799509169,0.09292545867291876,,,-0.24960666751711527,-0.7758939417947499,0.4921200996459945,-0.11935498904786317,2.7911325120380215,0.0704476339899665,-0.6002743758403896,0.6493428587009871,,,,0.5974795868908691,-0.84688799509169,,-0.24960666751711527,0.4921200996459945,2.7911325120380215,-0.6002743758403896,,1.275946195437162,-0.84688799509169,,0.4921200996459945,0.0704476339899665,,,-0.84688799509169,-0.24960666751711527,2.7911325120380215,,1.275946195437162,,-0.11935498904786317,,,1.275946195437162,,CommonMetricCalculated
FreeCashFlow,,,,,,18103000.0,15011000.0,9615000.0,-127000.0,7654000.0,24111000.0,30654000.0,41957000.0,20695000.0,66728000.0,48445000.0,50999000.0,116506000.0,-26855000.0,66475000.0,,,,15011000.0,-127000.0,24111000.0,41957000.0,66728000.0,50999000.0,-26855000.0,,18103000.0,-127000.0,30654000.0,66728000.0,116506000.0,,,-127000.0,41957000.0,50999000.0,,18103000.0,24111000.0,48445000.0,,24111000.0,18103000.0,,CommonMetricCalculated
FreeCashFlowPercentOfNetProfit,,,,,,1.1936568640379797,0.5596733902539055,0.3644530361610189,-0.004328856772786147,0.2848423951471847,,,1.7841136199345156,1.0930650187503301,1.7497836633014292,1.128885678333411,3.1892314426865114,0.7522291307519967,-0.2439855362139768,0.9062960135245678,,,,0.5596733902539055,-0.004328856772786147,,1.7841136199345156,1.7497836633014292,3.1892314426865114,-0.2439855362139768,,1.1936568640379797,-0.004328856772786147,,1.7497836633014292,0.7522291307519967,,,-0.004328856772786147,1.7841136199345156,3.1892314426865114,,1.1936568640379797,,1.128885678333411,,,1.1936568640379797,,CommonMetricCalculated
NetOperatingProfitAfterTaxes,,,,,,15166000.0,26821000.0,26364000.0,29338000.0,26871000.0,,,23517000.0,18933000.0,38135000.0,42914000.0,15991000.0,154881000.0,110068000.0,73348000.0,,,,26821000.0,29338000.0,,23517000.0,38135000.0,15991000.0,110068000.0,,15166000.0,29338000.0,,38135000.0,154881000.0,,,29338000.0,23517000.0,15991000.0,,15166000.0,,42914000.0,,,15166000.0,,CommonMetricCalculated
NetWorkingCapital,,,,,,,195221000.0,225979000.0,229006000.0,249868000.0,260884000.0,266295000.0,246967000.0,248757000.0,244460000.0,145300000.0,151220000.0,203708000.0,234003000.0,283862000.0,,,,225979000.0,249868000.0,266295000.0,248757000.0,145300000.0,203708000.0,283862000.0,,225979000.0,260884000.0,248757000.0,151220000.0,283862000.0,,225979000.0,266295000.0,145300000.0,283862000.0,,249868000.0,244460000.0,283862000.0,249868000.0,283862000.0,283862000.0,283862000.0,CommonMetricCalculated
InvestedCapital,,,,,,,257612000.0,295211000.0,306370000.0,340061000.0,362178000.0,369681000.0,343183000.0,335033000.0,315065000.0,213081000.0,213545000.0,292241000.0,375438000.0,452475000.0,,,,295211000.0,340061000.0,369681000.0,335033000.0,213081000.0,292241000.0,452475000.0,,295211000.0,362178000.0,335033000.0,213545000.0,452475000.0,,295211000.0,369681000.0,213081000.0,452475000.0,,340061000.0,315065000.0,452475000.0,,452475000.0,452475000.0,452475000.0,CommonMetricCalculated
ReturnOnInvestedCapital,,,,,,,0.10411393879167119,0.08930561530566274,0.09576002872343897,0.07901817615074942,,,0.06852612163189901,0.05651085116988476,0.12103851586180629,0.20139759058761691,0.07488351401343979,0.5299769710615554,0.293172241488608,0.16210398364550527,,,,0.09085366060207783,0.08627275694654782,,0.07019308545725346,0.178969499861555,0.05471853709780626,0.24325763854356594,,0.051373424432016424,0.08100436801793594,,0.1785806270341146,0.342297364495276,,,0.07936031335124066,0.11036648035254198,0.03534117907066689,,0.04459788096841449,,0.09484280899497209,,,0.03351787391568595,,CommonMetricCalculated
ReturnOnAssets,,,,,,,0.07770936852627157,0.06824778431402984,0.07204884134421753,0.06151067526456389,,,0.05129362804758353,0.045558015303912604,0.09123227567530066,0.06829372316486679,0.024879151516848774,0.19067815390070222,0.11120439774051027,0.07038986588613518,,,,0.06938343655092843,0.06715790967629695,,0.05658838250156408,0.06068837985021659,0.01968694907074547,0.10562894364338668,,0.03923303376948588,0.06309030226916923,,0.05933127653649103,0.14863462968738753,,,0.0609819723005739,0.03742516399469106,0.015346080948153835,,0.03471664251655599,,0.04118327295410379,,,0.014554353302463952,,CommonMetricCalculated
ReturnOnEquity,,,,,,0.06836797713554134,0.10545208635582658,0.09299784267001311,0.10034613911235156,0.08480080284783761,,,0.07374828306395469,0.06161040279594666,0.1252656577966252,0.14431519725049854,0.051554601258640254,0.3422534931154192,0.20942675353141743,0.1257274305823387,,,,0.0945453391802146,0.09258628089575602,,0.07652732491165043,0.12824393081856184,0.035336649481916234,0.18866999549185878,,0.05346089310641418,0.08858145278655065,,0.12294632724646652,0.26548495086468893,,,0.08633851478213783,0.07908515854359822,0.027410527109698674,,0.047861597111767525,,0.07355983743265643,,,0.025996376345800144,,CommonMetricCalculated
