,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
TotalLiabilitiesPercentOfTotalAssets,,,,,0.04376213339321707,0.04609807925995203,0.04577367098593739,0.05031865907050583,0.021647010539030138,0.027811534664267168,0.03602061701100582,0.027024420034296438,0.026493802262823846,0.029252280964410654,0.03746400486542804,0.030333369662350784,0.03003025502994963,0.028498297494813127,0.02350980029412167,0.025463282279232415,,,0.04609807925995203,0.05031865907050583,0.027811534664267168,0.027024420034296438,0.029252280964410654,0.030333369662350784,0.028498297494813127,0.025463282279232415,0.04376213339321707,0.05031865907050583,0.03602061701100582,0.029252280964410654,0.03003025502994963,0.025463282279232415,,0.05031865907050583,0.027024420034296438,0.030333369662350784,0.025463282279232415,0.04376213339321707,0.027811534664267168,0.03746400486542804,0.025463282279232415,0.027811534664267168,0.025463282279232415,0.025463282279232415,0.025463282279232415,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,0.2302565512950769,0.2340077236780995,0.2501772763000503,0.27888859532342586,0.319986517867016,0.3053375716053269,0.18412804029799523,0.19414675478047044,0.18493308513505707,0.16632335314519564,0.17134990077562468,0.14343870052797525,0.23104074678842879,0.25264520891755615,0.26792912415693715,0.26646685596249453,,,0.2340077236780995,0.27888859532342586,0.3053375716053269,0.19414675478047044,0.16632335314519564,0.14343870052797525,0.25264520891755615,0.26646685596249453,0.2302565512950769,0.27888859532342586,0.18412804029799523,0.16632335314519564,0.23104074678842879,0.26646685596249453,,0.27888859532342586,0.19414675478047044,0.14343870052797525,0.26646685596249453,0.2302565512950769,0.3053375716053269,0.17134990077562468,0.26646685596249453,0.3053375716053269,0.26646685596249453,0.26646685596249453,0.26646685596249453,CommonMetricCalculated
NetCashFlow,,,,,,,,,,-134069000.0,-169794000.0,47218000.0,-99210000.0,528889000.0,-352077000.0,2485090000.0,-1368677000.0,-426517000.0,67937000.0,108188000.0,,,,,,-169794000.0,-99210000.0,-352077000.0,-1368677000.0,67937000.0,,,,47218000.0,-352077000.0,-426517000.0,,,,-99210000.0,-1368677000.0,,,-169794000.0,2485090000.0,,-169794000.0,,,CommonMetricCalculated
OperatingCashFlowPercentOfNetCashFlow,,,,,,,,,,-8.552886946273933,-6.479133538287572,24.870579016476768,-10.130642072371737,2.280102252079359,-2.4661423495428556,0.47398283361970794,-0.7128789334517932,-1.2859065406537138,11.111573958226003,9.833188523681,,,,,,-6.479133538287572,-10.130642072371737,-2.4661423495428556,-0.7128789334517932,11.111573958226003,,,,24.870579016476768,-2.4661423495428556,-1.2859065406537138,,,,-10.130642072371737,-0.7128789334517932,,,-6.479133538287572,0.47398283361970794,,-6.479133538287572,,,CommonMetricCalculated
CapitalExpendituresPercentOfInvestingCashFlow,,,,,,,,,,-0.31198415362922177,-0.28386151413771715,-0.6525153349239047,-0.36676575378510423,-0.3224007163252394,-0.35707678804076154,-1.9623257415809412,-0.26157750513116856,-0.1962054873734009,-0.4048455604484837,-0.5127775024130644,,,,,,-0.28386151413771715,-0.36676575378510423,-0.35707678804076154,-0.26157750513116856,-0.4048455604484837,,,,-0.6525153349239047,-0.35707678804076154,-0.1962054873734009,,,,-0.36676575378510423,-0.26157750513116856,,,-0.28386151413771715,-1.9623257415809412,,-0.28386151413771715,,,CommonMetricCalculated
InvestingCashFlowPercentOfNetCashFlow,,,,,,,,,,5.554229538521209,5.393877286594344,-8.317400144012877,5.669468803548029,-1.252189022649365,1.4432240674625152,-0.026873473395329747,0.33568694439959174,1.8123802802701885,-7.540868746044129,-3.543184086959737,,,,,,5.393877286594344,5.669468803548029,1.4432240674625152,0.33568694439959174,-7.540868746044129,,,,-8.317400144012877,1.4432240674625152,1.8123802802701885,,,,5.669468803548029,0.33568694439959174,,,5.393877286594344,-0.026873473395329747,,5.393877286594344,,,CommonMetricCalculated
DividendsPaidPercentOfFinancingCashFlow,,,,,,,,,,-0.4445099385184743,-0.7040026661846446,-0.34357902476885577,-0.4648589985658994,-16.650409808304545,-0.33307124313592795,0.04955447047015866,-0.04903415562691685,-0.4613624998143261,-0.5514583786631243,-0.1593947389112639,,,,,,-0.7040026661846446,-0.4648589985658994,-0.33307124313592795,-0.04903415562691685,-0.5514583786631243,,,,-0.34357902476885577,-0.33307124313592795,-0.4613624998143261,,,,-0.4648589985658994,-0.04903415562691685,,,-0.7040026661846446,0.04955447047015866,,-0.7040026661846446,,,CommonMetricCalculated
FinancingCashFlowPercentOfNetCashFlow,,,,,,,,,,3.998657407752724,2.0852562516932283,-15.55317887246389,5.461173268823707,-0.027913229429993816,2.02291828208034,0.5528906397756218,1.3771919890522015,0.47352626038352513,-2.5707052121818745,-5.290004436721263,,,,,,2.0852562516932283,5.461173268823707,2.02291828208034,1.3771919890522015,-2.5707052121818745,,,,-15.55317887246389,2.02291828208034,0.47352626038352513,,,,5.461173268823707,1.3771919890522015,,,2.0852562516932283,0.5528906397756218,,2.0852562516932283,,,CommonMetricCalculated
NetCashFlowPercentOfNetIncome,,,,,,,,,,-0.15873461273888215,-0.22572775844946935,0.06821793678954699,-0.19014525863473367,0.9951792357150518,,1914.553158705701,-2.1055791786149434,-0.5752797380119988,0.09614823956319542,0.2375894078711868,,,,,,-0.22572775844946935,-0.19014525863473367,,-2.1055791786149434,0.09614823956319542,,,,0.06821793678954699,,-0.5752797380119988,,,,-0.19014525863473367,-2.1055791786149434,,,-0.22572775844946935,1914.553158705701,,-0.22572775844946935,,,CommonMetricCalculated
FreeCashFlow,,,,,,,,,,914358000.0,840144000.0,918076000.0,798767000.0,992405000.0,686832000.0,1046840000.0,855520000.0,396792000.0,547483000.0,867270000.0,,,,,,840144000.0,798767000.0,686832000.0,855520000.0,547483000.0,,,,918076000.0,686832000.0,396792000.0,,,,798767000.0,855520000.0,,,840144000.0,1046840000.0,,840144000.0,,,CommonMetricCalculated
FreeCashFlowPercentOfNetProfit,,,,,,,,,,1.0825788439885344,1.1169053199451746,1.3263850763691842,1.5309117811096693,1.8673499532412208,,806.502311248074,1.3161360195931227,0.5351871034572058,0.7748285417486336,1.9045935386960122,,,,,,1.1169053199451746,1.5309117811096693,,1.3161360195931227,0.7748285417486336,,,,1.3263850763691842,,0.5351871034572058,,,,1.5309117811096693,1.3161360195931227,,,1.1169053199451746,806.502311248074,,1.1169053199451746,,,CommonMetricCalculated
NetOperatingProfitAfterTaxes,,,,,,,,,,844611000.0,752207000.0,692164000.0,521759000.0,531451000.0,423635000.0,1298000.0,650024000.0,739214000.0,695046000.0,445175000.0,,,,,,752207000.0,521759000.0,423635000.0,650024000.0,695046000.0,,,,692164000.0,423635000.0,739214000.0,,,,521759000.0,650024000.0,,,752207000.0,1298000.0,,752207000.0,,,CommonMetricCalculated
NetWorkingCapital,,,,,1559641000.0,1496173000.0,1279416000.0,2034263000.0,1051882000.0,1109492000.0,758612000.0,504638000.0,196750000.0,285712000.0,423763000.0,1306265000.0,605223000.0,595801000.0,1132606000.0,845183000.0,,,1496173000.0,2034263000.0,1109492000.0,504638000.0,285712000.0,1306265000.0,595801000.0,845183000.0,1559641000.0,2034263000.0,758612000.0,285712000.0,605223000.0,845183000.0,,2034263000.0,504638000.0,1306265000.0,845183000.0,1559641000.0,1109492000.0,423763000.0,845183000.0,1109492000.0,845183000.0,845183000.0,845183000.0,CommonMetricCalculated
InvestedCapital,,,,,2466547000.0,2311285000.0,2088875000.0,2849727000.0,1894359000.0,1992569000.0,1701030000.0,1486231000.0,1164531000.0,1189844000.0,1271145000.0,2050049000.0,1289207000.0,1285687000.0,1864330000.0,1602255000.0,,,2311285000.0,2849727000.0,1992569000.0,1486231000.0,1189844000.0,2050049000.0,1285687000.0,1602255000.0,2466547000.0,2849727000.0,1701030000.0,1189844000.0,1289207000.0,1602255000.0,,2849727000.0,1486231000.0,2050049000.0,1602255000.0,2466547000.0,1992569000.0,1271145000.0,1602255000.0,,1602255000.0,1602255000.0,1602255000.0,CommonMetricCalculated
