,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
ShorttermDebtPercentOfCurrentLiability,,,,,,,0.09510272479331071,0.02477461362335432,0.02212734541503573,,0.025079550455299415,0.004669857165056931,0.005433457220059895,0.004122362472162851,0.007063486245474474,,0.02331083571825926,0.06272654824031466,0.12525536910364174,0.14382599760232917,,,,0.02477461362335432,,0.004669857165056931,0.004122362472162851,,0.06272654824031466,0.14382599760232917,,0.02477461362335432,0.025079550455299415,0.004122362472162851,0.02331083571825926,0.14382599760232917,,0.02477461362335432,0.004669857165056931,,0.14382599760232917,,,0.007063486245474474,0.14382599760232917,,0.14382599760232917,0.14382599760232917,0.14382599760232917,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,,0.004159435035011072,0.01475744132799084,0.008928944545821783,,0.013075048238042043,0.0045302618860112364,0.0032947040863110046,0.0049468349665954215,0.003007952629475571,,0.009591088531578206,0.0,0.5091678778700438,0.5474322902649671,,,,0.01475744132799084,,0.0045302618860112364,0.0049468349665954215,,0.0,0.5474322902649671,,0.01475744132799084,0.013075048238042043,0.0049468349665954215,0.009591088531578206,0.5474322902649671,,0.01475744132799084,0.0045302618860112364,,0.5474322902649671,,,0.003007952629475571,0.5474322902649671,,0.5474322902649671,0.5474322902649671,0.5474322902649671,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,0.7690557676059347,0.7683870524362587,0.790360092809979,,0.8216617643991072,0.4787610463239448,0.6212353744134994,0.6529373300350938,0.594828435026993,,0.5904600967208314,0.3687196379061115,0.3964611968746348,0.40477534488051736,,,,0.7683870524362587,,0.4787610463239448,0.6529373300350938,,0.3687196379061115,0.40477534488051736,,0.7683870524362587,0.8216617643991072,0.6529373300350938,0.5904600967208314,0.40477534488051736,,0.7683870524362587,0.4787610463239448,,0.40477534488051736,,,0.594828435026993,0.40477534488051736,,0.40477534488051736,0.40477534488051736,0.40477534488051736,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,0.07317217263118805,,0.0972827936648647,0.12578260148344747,0.2027034650612702,0.19737762064628578,,,,,,,,,0.12578260148344747,0.19737762064628578,,,,,0.0972827936648647,0.19737762064628578,,,,,0.19737762064628578,,,0.07317217263118805,0.19737762064628578,,0.19737762064628578,0.19737762064628578,0.19737762064628578,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,,,,,,,,,,,0.0563377841121384,,0.041976383801644424,0.07029223208527398,0.15028890508855375,0.1490635381966622,,,,,,,,,0.07029223208527398,0.1490635381966622,,,,,0.041976383801644424,0.1490635381966622,,,,,0.1490635381966622,,,0.0563377841121384,0.1490635381966622,,0.1490635381966622,0.1490635381966622,0.1490635381966622,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,,,0.4776661742983752,0.4611146456292149,0.4608129643664077,,0.531537561432249,0.3453395373863089,0.2447084169489489,0.14534345594811415,0.13864704843944772,,0.3723077448494318,,0.240542615741294,0.222270753462463,,,,0.4611146456292149,,0.3453395373863089,0.14534345594811415,,,0.222270753462463,,0.4611146456292149,0.531537561432249,0.14534345594811415,0.3723077448494318,0.222270753462463,,0.4611146456292149,0.3453395373863089,,0.222270753462463,,,0.13864704843944772,0.222270753462463,,0.222270753462463,0.222270753462463,0.222270753462463,CommonMetricCalculated
NetCashFlow,,,,,7597000.0,,-9376000.0,4455000.0,6154000.0,,9310000.0,-6209000.0,1909000.0,17263000.0,-8369000.0,,-9440000.0,59815000.0,-730000.0,2568000.0,,,7597000.0,-9376000.0,6154000.0,9310000.0,1909000.0,-8369000.0,-9440000.0,-730000.0,,,6154000.0,-6209000.0,-8369000.0,59815000.0,,7597000.0,6154000.0,1909000.0,-9440000.0,,,9310000.0,,,9310000.0,,,CommonMetricCalculated
OperatingCashFlowPercentOfNetCashFlow,,,,,7.564564959852573,,-1.0960964163822526,6.966329966329966,5.6321091972700685,,2.6871106337271753,-4.256724110162667,16.481403876375065,0.34756415455019407,2.0322619189867366,,-5.578707627118644,0.638752821198696,-4.897260273972603,20.381230529595015,,,7.564564959852573,-1.0960964163822526,5.6321091972700685,2.6871106337271753,16.481403876375065,2.0322619189867366,-5.578707627118644,-4.897260273972603,,,5.6321091972700685,-4.256724110162667,2.0322619189867366,0.638752821198696,,7.564564959852573,5.6321091972700685,16.481403876375065,-5.578707627118644,,,2.6871106337271753,,,2.6871106337271753,,,CommonMetricCalculated
CapitalExpendituresPercentOfInvestingCashFlow,,,,,-0.764081517124257,,-1.507900677200903,-0.487486682614027,-1.028090057877034,,0.8705435162530584,-0.05964959259400941,-1.025347689546882,-1.0984324493413506,1.2037179911091518,,0.07627928188883205,-0.6172260455267338,1.0475336119186047,-1.7092077087794433,,,-0.764081517124257,-1.507900677200903,-1.028090057877034,0.8705435162530584,-1.025347689546882,1.2037179911091518,0.07627928188883205,1.0475336119186047,,,-1.028090057877034,-0.05964959259400941,1.2037179911091518,-0.6172260455267338,,-0.764081517124257,-1.028090057877034,-1.025347689546882,0.07627928188883205,,,0.8705435162530584,,,0.8705435162530584,,,CommonMetricCalculated
