,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
OperatingMarginPercentOfRevenue,,,,,,0.1349724405775549,0.1449505822798992,0.15684910903266144,0.17412440080944477,0.17321460724142895,,0.18291625461081476,0.1836272985665454,0.1665339787413844,0.17392824199576984,,0.17623744629817134,0.17910057275335392,0.1692524262985772,0.18676610822332748,,,,0.1449505822798992,0.17412440080944477,,0.1836272985665454,0.17392824199576984,0.17623744629817134,0.1692524262985772,,0.1349724405775549,0.17412440080944477,0.18291625461081476,0.17392824199576984,0.17910057275335392,,,0.17412440080944477,0.1836272985665454,0.17623744629817134,,0.1349724405775549,,,,,0.1349724405775549,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,0.5854339371744878,0.425160955986333,0.3536051245441741,0.28320230967047044,0.25156575293678207,,0.2455042558806627,0.24242030472951842,0.2559870838865187,0.23961919711728658,,0.2372602467883612,0.24577656815409377,0.2581684409284761,0.22283301801253472,,,,0.425160955986333,0.28320230967047044,,0.24242030472951842,0.23961919711728658,0.2372602467883612,0.2581684409284761,,0.5854339371744878,0.28320230967047044,0.2455042558806627,0.23961919711728658,0.24577656815409377,,,0.28320230967047044,0.24242030472951842,0.2372602467883612,,0.5854339371744878,,,,,0.5854339371744878,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,0.2943290292281633,0.22409992007096996,0.24096548264485135,0.2616670543734923,0.2780742469473971,,0.2797609504759039,0.286273076059043,0.11668232203173404,0.13016696668451416,,0.08796899848685716,0.147663786122131,0.15700752026565093,0.1570479602365873,,,,0.22409992007096996,0.2616670543734923,,0.286273076059043,0.13016696668451416,0.08796899848685716,0.15700752026565093,,0.2943290292281633,0.2616670543734923,0.2797609504759039,0.13016696668451416,0.147663786122131,,,0.2616670543734923,0.286273076059043,0.08796899848685716,,0.2943290292281633,,,,,0.2943290292281633,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,0.05679541500095794,0.05596622050883128,0.06377039486306987,0.07933812852238596,0.0815449438343131,,0.08697792222791681,0.08682179446321889,0.10544305969325349,0.11073059550002294,,0.11932158339305937,0.11715017282201914,0.09967979955734405,0.12412204955957995,,,,0.05596622050883128,0.07933812852238596,,0.08682179446321889,0.11073059550002294,0.11932158339305937,0.09967979955734405,,0.05679541500095794,0.07933812852238596,0.08697792222791681,0.11073059550002294,0.11715017282201914,,,0.07933812852238596,0.08682179446321889,0.11932158339305937,,0.05679541500095794,,,,,0.05679541500095794,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,0.2803912955107233,0.28335316956459217,0.3568669283723047,0.28236464103875003,,0.3002470807467845,0.2550975753872463,0.294545736756792,0.26569893742770917,,0.25012307564896524,0.20984381899737375,0.24193768702871293,0.21581215935878262,,,,0.28335316956459217,0.28236464103875003,0.3002470807467845,0.294545736756792,,0.20984381899737375,0.21581215935878262,,0.28335316956459217,,0.294545736756792,0.25012307564896524,0.21581215935878262,,0.28335316956459217,0.3002470807467845,,0.21581215935878262,,0.28236464103875003,0.26569893742770917,0.21581215935878262,0.28236464103875003,0.21581215935878262,0.21581215935878262,0.21581215935878262,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,0.2636065014850609,0.2667947607872893,0.3009017466006713,0.2763907078375482,,0.21834371271594674,0.303240950807969,0.3352864709648629,0.2669571631897229,,0.28130262346673046,0.2967055569758524,0.3256696355169265,0.34144649488886286,,,,0.2667947607872893,0.2763907078375482,0.21834371271594674,0.3352864709648629,,0.2967055569758524,0.34144649488886286,,0.2667947607872893,,0.3352864709648629,0.28130262346673046,0.34144649488886286,,0.2667947607872893,0.21834371271594674,,0.34144649488886286,,0.2763907078375482,0.2669571631897229,0.34144649488886286,0.2763907078375482,0.34144649488886286,0.34144649488886286,0.34144649488886286,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,0.0760316648807898,,0.03425942980600262,0.035563541471304146,0.04534783429255791,0.02428718526898226,,0.027800143549915803,0.03165686661863481,0.047159693114813814,0.04458630387571553,,,,,0.0760316648807898,0.03425942980600262,0.04534783429255791,,0.03165686661863481,0.04458630387571553,,,,0.04534783429255791,0.027800143549915803,0.04458630387571553,,,0.03425942980600262,,0.04458630387571553,,0.0760316648807898,0.02428718526898226,0.04458630387571553,0.0760316648807898,0.04458630387571553,0.04458630387571553,0.04458630387571553,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,0.08850700568453766,0.09393500855150638,0.08625192012288786,0.08857949253083264,,0.061166174662358935,0.0810308284580931,0.08109166400623687,0.06723445532536754,,0.07670143457896626,0.07940130615659935,0.10316775732494872,0.07833947141099198,,,,0.09393500855150638,0.08857949253083264,0.061166174662358935,0.08109166400623687,,0.07940130615659935,0.07833947141099198,,0.09393500855150638,,0.08109166400623687,0.07670143457896626,0.07833947141099198,,0.09393500855150638,0.061166174662358935,,0.07833947141099198,,0.08857949253083264,0.06723445532536754,0.07833947141099198,0.08857949253083264,0.07833947141099198,0.07833947141099198,0.07833947141099198,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,0.6619216772958768,0.6801534930276791,0.669274923608533,0.6917081126469449,,0.7534422294319525,0.6922748309006764,0.6248185720504527,0.569873061995873,,0.5547484379466656,0.5147336788258995,0.4934737467552853,0.521169386757612,,,,0.6801534930276791,0.6917081126469449,0.7534422294319525,0.6248185720504527,,0.5147336788258995,0.521169386757612,,0.6801534930276791,,0.6248185720504527,0.5547484379466656,0.521169386757612,,0.6801534930276791,0.7534422294319525,,0.521169386757612,,0.6917081126469449,0.569873061995873,0.521169386757612,0.6917081126469449,0.521169386757612,0.521169386757612,0.521169386757612,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,0.08707854282392456,,0.08166332226868955,0.11432161330178209,0.1162626668944274,0.254392616410485,,0.25550547229141995,0.29142620958287274,0.3178912272401872,0.3054415827630536,,,,,0.08707854282392456,0.08166332226868955,0.1162626668944274,,0.29142620958287274,0.3054415827630536,,,,0.1162626668944274,0.25550547229141995,0.3054415827630536,,,0.08166332226868955,,0.3054415827630536,,0.08707854282392456,0.254392616410485,0.3054415827630536,0.08707854282392456,0.3054415827630536,0.3054415827630536,0.3054415827630536,CommonMetricCalculated
