,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,0.0027015289841560404,0.00801756493476796,0.0063914652313902635,,0.006316812064427061,0.02032547329471326,0.019586566770297114,0.017384629356453445,0.0266531997323085,,,,,,0.0027015289841560404,0.0063914652313902635,0.006316812064427061,0.019586566770297114,0.0266531997323085,,,,0.0063914652313902635,0.02032547329471326,0.0266531997323085,,,0.0027015289841560404,0.006316812064427061,0.0266531997323085,,,,0.0266531997323085,,0.0266531997323085,0.0266531997323085,0.0266531997323085,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,0.019710002505716164,0.016754092723174054,0.01694845648326691,,0.01350659610210619,0.011284127125340814,0.021430640376117832,0.03255504096248891,0.06403447226360388,,0.049992710183911646,0.08209228055000839,0.0723927747957912,0.059061544130028364,0.0532532776678084,,,0.019710002505716164,0.01694845648326691,0.01350659610210619,0.021430640376117832,0.06403447226360388,0.049992710183911646,0.0723927747957912,0.0532532776678084,,0.01694845648326691,0.011284127125340814,0.06403447226360388,0.08209228055000839,0.0532532776678084,,0.01694845648326691,0.021430640376117832,0.049992710183911646,0.0532532776678084,,0.01350659610210619,,0.0532532776678084,0.01350659610210619,0.0532532776678084,0.0532532776678084,0.0532532776678084,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,0.06003389576583831,0.05826999475973145,0.06873281094211094,0.09237590081738598,,0.06501399521815876,0.04003836608951137,0.043581190526199624,0.006749281781967808,0.010066276363577795,,0.042438138912773475,0.4403181386448102,0.19425022400232808,0.14982909862022456,0.1865744317629805,,,0.05826999475973145,0.09237590081738598,0.06501399521815876,0.043581190526199624,0.010066276363577795,0.042438138912773475,0.19425022400232808,0.1865744317629805,0.06003389576583831,0.09237590081738598,0.04003836608951137,0.010066276363577795,0.4403181386448102,0.1865744317629805,,0.09237590081738598,0.043581190526199624,0.042438138912773475,0.1865744317629805,0.06003389576583831,0.06501399521815876,,0.1865744317629805,0.06501399521815876,0.1865744317629805,0.1865744317629805,0.1865744317629805,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,0.34641566321466694,0.38316216615682286,0.35168394215777465,0.3159946474922211,,0.30022888898714073,0.3278767435890122,0.3262715333872076,0.33625284772903175,0.2342664100437279,0.9162623612512614,0.36486815706506165,0.20088639969920213,0.28607777667159345,0.8174829675556615,0.8141889234840459,,,0.38316216615682286,0.3159946474922211,0.30022888898714073,0.3262715333872076,0.2342664100437279,0.36486815706506165,0.28607777667159345,0.8141889234840459,0.34641566321466694,0.3159946474922211,0.3278767435890122,0.2342664100437279,0.20088639969920213,0.8141889234840459,,0.3159946474922211,0.3262715333872076,0.36486815706506165,0.8141889234840459,0.34641566321466694,0.30022888898714073,0.9162623612512614,0.8141889234840459,0.30022888898714073,0.8141889234840459,0.8141889234840459,0.8141889234840459,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,0.22424823989131737,0.2033246486434308,0.21226299185980282,0.22281157771014917,,0.22027779234497794,0.23194091815046686,0.2182959146403065,0.3460432699727936,0.297848890445303,,0.21606836901100263,0.2947907429955399,0.20236852647835307,0.2829411907673433,0.27837972544660966,,,0.2033246486434308,0.22281157771014917,0.22027779234497794,0.2182959146403065,0.297848890445303,0.21606836901100263,0.20236852647835307,0.27837972544660966,0.22424823989131737,0.22281157771014917,0.23194091815046686,0.297848890445303,0.2947907429955399,0.27837972544660966,,0.22281157771014917,0.2182959146403065,0.21606836901100263,0.27837972544660966,0.22424823989131737,0.22027779234497794,,0.27837972544660966,0.22027779234497794,0.27837972544660966,0.27837972544660966,0.27837972544660966,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,0.003525466720140095,0.009463610360067062,0.007192803787300951,0.008928699720385425,,0.007841565466246132,0.010057312040490584,0.02100731277053754,0.020989628885385112,0.01670373477424233,,0.015588423508040378,0.11312889596209584,0.09983866805836776,0.10348305016191502,0.09226413174647535,,,0.009463610360067062,0.008928699720385425,0.007841565466246132,0.02100731277053754,0.01670373477424233,0.015588423508040378,0.09983866805836776,0.09226413174647535,0.003525466720140095,0.008928699720385425,0.010057312040490584,0.01670373477424233,0.11312889596209584,0.09226413174647535,,0.008928699720385425,0.02100731277053754,0.015588423508040378,0.09226413174647535,0.003525466720140095,0.007841565466246132,,0.09226413174647535,0.007841565466246132,0.09226413174647535,0.09226413174647535,0.09226413174647535,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,0.001801315636310189,0.005085820778651298,0.004375479000033698,0.0059347294368883455,,0.004933643043124952,0.005303430723527329,0.010981613759354298,0.010573337642499764,0.008924343633363769,,0.0077670611909990955,0.06180589731110126,0.05587782405982853,0.05477260338779854,0.05057300946803374,,,0.005085820778651298,0.0059347294368883455,0.004933643043124952,0.010981613759354298,0.008924343633363769,0.0077670611909990955,0.05587782405982853,0.05057300946803374,0.001801315636310189,0.0059347294368883455,0.005303430723527329,0.008924343633363769,0.06180589731110126,0.05057300946803374,,0.0059347294368883455,0.010981613759354298,0.0077670611909990955,0.05057300946803374,0.001801315636310189,0.004933643043124952,,0.05057300946803374,0.004933643043124952,0.05057300946803374,0.05057300946803374,0.05057300946803374,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,0.4890561224079267,0.46259190888589596,0.391686589899936,0.3353198536469361,0.3265700528369085,0.3708344252991672,0.4741762478173118,0.47530944694217386,0.5032497873365388,0.46297147067775163,,0.49921406268521856,0.4515604162797203,0.43823926685415127,0.46867439321126997,0.4501996391247505,,,0.46259190888589596,0.3353198536469361,0.3708344252991672,0.47530944694217386,0.46297147067775163,0.49921406268521856,0.43823926685415127,0.4501996391247505,0.4890561224079267,0.3353198536469361,0.4741762478173118,0.46297147067775163,0.4515604162797203,0.4501996391247505,,0.3353198536469361,0.47530944694217386,0.49921406268521856,0.4501996391247505,0.4890561224079267,0.3708344252991672,,0.4501996391247505,0.3708344252991672,0.4501996391247505,0.4501996391247505,0.4501996391247505,CommonMetricCalculated
NetCashFlow,,,,,11772000.0,36508000.0,17071000.0,-33258000.0,-9274000.0,-17124000.0,145689000.0,44295000.0,-159801000.0,54519000.0,-23810000.0,382514000.0,-192986000.0,-116159000.0,61022000.0,-81419000.0,,,11772000.0,17071000.0,-9274000.0,145689000.0,-159801000.0,-23810000.0,-192986000.0,61022000.0,,36508000.0,-9274000.0,44295000.0,-23810000.0,-116159000.0,,11772000.0,-9274000.0,-159801000.0,-192986000.0,,36508000.0,145689000.0,382514000.0,,145689000.0,36508000.0,,CommonMetricCalculated
