,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
GoodwillPercentOfTotaltAssets,,,,,,,0.03440182534960806,0.03350083939563514,0.035051294577430385,0.027801995543931028,0.01738943752683555,0.017157128895645565,0.11390134529147983,0.11046142112622347,0.10955786736020806,0.10813098105592084,0.1337040808333986,0.11779957953749123,0.10575387955808162,0.12470969484201998,,,,0.03350083939563514,0.027801995543931028,0.017157128895645565,0.11046142112622347,0.10813098105592084,0.11779957953749123,0.12470969484201998,,0.03350083939563514,0.01738943752683555,0.11046142112622347,0.1337040808333986,0.12470969484201998,,0.03350083939563514,0.017157128895645565,0.10813098105592084,0.12470969484201998,,0.027801995543931028,0.10955786736020806,0.12470969484201998,0.027801995543931028,0.12470969484201998,0.12470969484201998,0.12470969484201998,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,0.008904332717993268,0.0925146602276647,0.08256006101436379,0.07555266579973992,0.06920122387865374,0.07879689825330931,0.06327960756832515,0.051791302126572576,0.10170132325141777,,,,,,0.008904332717993268,0.08256006101436379,0.06920122387865374,0.06327960756832515,0.10170132325141777,,,,0.08256006101436379,0.07879689825330931,0.10170132325141777,,,0.008904332717993268,0.06920122387865374,0.10170132325141777,,,0.07555266579973992,0.10170132325141777,,0.10170132325141777,0.10170132325141777,0.10170132325141777,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,0.001321353065539112,0.0015683199372672025,0.0011079104808331486,0.023116671199347294,0.055275508430384146,0.060454545454545455,0.0760920620009394,0.03208556149732621,0.0378958297283267,0.034237929946355314,0.029939209726443768,0.025370251126851255,,,,,0.0015683199372672025,0.023116671199347294,0.060454545454545455,0.03208556149732621,0.034237929946355314,0.025370251126851255,,,0.0011079104808331486,0.060454545454545455,0.0378958297283267,0.025370251126851255,,,0.023116671199347294,0.03208556149732621,0.025370251126851255,,0.0015683199372672025,0.0760920620009394,0.025370251126851255,0.0015683199372672025,0.025370251126851255,0.025370251126851255,0.025370251126851255,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,,0.3813394960834892,0.3772319764967796,0.39825581395348836,0.33542442658302296,0.3368047861732772,0.387272232798477,0.4003128802363984,0.4210606060606061,0.4397995929231251,0.46770876182640886,0.4047413047240007,0.5140422846323761,0.505775075987842,0.36497102382485513,,,,0.3772319764967796,0.33542442658302296,0.387272232798477,0.4210606060606061,0.46770876182640886,0.5140422846323761,0.36497102382485513,,0.3772319764967796,0.3368047861732772,0.4210606060606061,0.4047413047240007,0.36497102382485513,,0.3772319764967796,0.387272232798477,0.46770876182640886,0.36497102382485513,,0.33542442658302296,0.4397995929231251,0.36497102382485513,0.33542442658302296,0.36497102382485513,0.36497102382485513,0.36497102382485513,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,0.8234317245282351,0.733068382093761,0.6873751135331517,0.8449561040251781,0.7903677758318739,0.6832032701597919,0.5594670815909754,0.6140106056377338,0.6406861269936804,0.466378896882494,0.6277427764501412,0.6541438744968521,0.6809479457725344,0.7084854014598541,,,,0.733068382093761,0.8449561040251781,0.6832032701597919,0.6140106056377338,0.466378896882494,0.6541438744968521,0.7084854014598541,,0.733068382093761,0.7903677758318739,0.6140106056377338,0.6277427764501412,0.7084854014598541,,0.733068382093761,0.6832032701597919,0.466378896882494,0.7084854014598541,,0.8449561040251781,0.6406861269936804,0.7084854014598541,0.8449561040251781,0.7084854014598541,0.7084854014598541,0.7084854014598541,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,0.2500881212548467,0.24069028156221617,0.21732648666556237,0.22697022767075306,0.23318468970642883,0.39453466887095207,0.3593822681179645,0.38338850436352695,0.43357314148681053,0.33804040842928523,0.3595830323046754,0.3407844354755252,0.36487226277372264,,,,0.2500881212548467,0.21732648666556237,0.23318468970642883,0.3593822681179645,0.43357314148681053,0.3595830323046754,0.36487226277372264,,0.2500881212548467,0.22697022767075306,0.3593822681179645,0.33804040842928523,0.36487226277372264,,0.2500881212548467,0.23318468970642883,0.43357314148681053,0.36487226277372264,,0.21732648666556237,0.38338850436352695,0.36487226277372264,0.21732648666556237,0.36487226277372264,0.36487226277372264,0.36487226277372264,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,0.14662999840829102,0.19245682058512514,0.22270663033605814,0.17889680304787145,0.22206654991243432,0.2506503158677072,0.1531654186521443,0.15182807703042142,0.13692446584411677,0.20182254196642685,0.14588311970454051,0.12395500051604913,0.12946289972058367,0.10976277372262774,,,,0.19245682058512514,0.17889680304787145,0.2506503158677072,0.15182807703042142,0.20182254196642685,0.12395500051604913,0.10976277372262774,,0.19245682058512514,0.22206654991243432,0.15182807703042142,0.14588311970454051,0.10976277372262774,,0.19245682058512514,0.2506503158677072,0.20182254196642685,0.10976277372262774,,0.17889680304787145,0.13692446584411677,0.10976277372262774,0.17889680304787145,0.10976277372262774,0.10976277372262774,0.10976277372262774,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,,,0.09034020454550408,0.12221600447677672,0.1497313141182218,0.1046207497820401,0.1361099184199227,0.14648713215332826,0.10865815798551225,0.10372441845684505,0.0887516254876463,0.13697024933272572,0.1051930758988016,0.08416257883672039,0.07989015901398556,0.06497434512557386,,,,0.12221600447677672,0.1046207497820401,0.14648713215332826,0.10372441845684505,0.13697024933272572,0.08416257883672039,0.06497434512557386,,0.12221600447677672,0.1361099184199227,0.10372441845684505,0.1051930758988016,0.06497434512557386,,0.12221600447677672,0.14648713215332826,0.13697024933272572,0.06497434512557386,,0.1046207497820401,0.0887516254876463,0.06497434512557386,0.1046207497820401,0.06497434512557386,0.06497434512557386,0.06497434512557386,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,,,0.3838900257370808,0.3650050363738109,0.32767464582315586,0.4151893829313184,0.3870759982825247,0.4155717233141492,0.2905829596412556,0.31682979534765476,0.35182054616384917,0.3213332465334288,0.2789222213519229,0.3210231254379818,0.38291078612938245,0.4080475290305158,,,,0.3650050363738109,0.4151893829313184,0.4155717233141492,0.31682979534765476,0.3213332465334288,0.3210231254379818,0.4080475290305158,,0.3650050363738109,0.3870759982825247,0.31682979534765476,0.2789222213519229,0.4080475290305158,,0.3650050363738109,0.4155717233141492,0.3213332465334288,0.4080475290305158,,0.4151893829313184,0.35182054616384917,0.4080475290305158,0.4151893829313184,0.4080475290305158,0.4080475290305158,0.4080475290305158,CommonMetricCalculated
NetCashFlow,,,,,,-1779000.0,-11727000.0,-400000.0,-6800000.0,61500000.0,,-2700000.0,-32900000.0,2500000.0,4600000.0,30700000.0,-26600000.0,-300000.0,23800000.0,-6100000.0,,,,-11727000.0,-6800000.0,,-32900000.0,4600000.0,-26600000.0,23800000.0,,-1779000.0,-6800000.0,-2700000.0,4600000.0,-300000.0,,,-6800000.0,-32900000.0,-26600000.0,,-1779000.0,,30700000.0,,,-1779000.0,,CommonMetricCalculated
