,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,0.44769211973977535,0.4397344427001276,0.4501918309067416,0.449255693979198,0.47213822926632404,0.47210571382737765,0.47169135703518433,0.5577609942235527,0.5106342036048478,0.5194765753653175,,0.5920474184281066,0.5772042980392222,0.5872133316200463,0.5392866417966736,0.5019092953160783,,,0.4397344427001276,0.449255693979198,0.47210571382737765,0.5577609942235527,0.5194765753653175,0.5920474184281066,0.5872133316200463,0.5019092953160783,0.44769211973977535,0.449255693979198,0.47169135703518433,0.5194765753653175,0.5772042980392222,0.5019092953160783,,0.449255693979198,0.5577609942235527,0.5920474184281066,0.5019092953160783,0.44769211973977535,0.47210571382737765,,0.5019092953160783,0.47210571382737765,0.5019092953160783,0.5019092953160783,0.5019092953160783,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,0.3699686053027248,0.3621916550311055,0.37314546076330457,0.3671963699953714,0.3702615584987536,0.3688975398845296,0.3717731919899688,0.41162678669308933,0.3708540755783828,0.3745423251896018,,0.32210919477312855,0.30889421621310015,0.30251415785147856,0.2871677268633352,0.27161328014493685,,,0.3621916550311055,0.3671963699953714,0.3688975398845296,0.41162678669308933,0.3745423251896018,0.32210919477312855,0.30251415785147856,0.27161328014493685,0.3699686053027248,0.3671963699953714,0.3717731919899688,0.3745423251896018,0.30889421621310015,0.27161328014493685,,0.3671963699953714,0.41162678669308933,0.32210919477312855,0.27161328014493685,0.3699686053027248,0.3688975398845296,,0.27161328014493685,0.3688975398845296,0.27161328014493685,0.27161328014493685,0.27161328014493685,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,0.08173290424082827,0.08817222301594609,0.07324107254963745,0.06810510059910409,,,,,,,,,0.08817222301594609,0.06810510059910409,,,,,0.08173290424082827,0.06810510059910409,,,,,0.06810510059910409,,,,0.06810510059910409,,0.06810510059910409,0.06810510059910409,0.06810510059910409,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,0.03364455437824638,0.07636887608069164,0.05782968322237217,0.06974723787812574,0.03676004359500824,0.041305211378497506,0.07382730372908863,0.1155621206108441,0.06575549831476253,0.049837189158244886,,0.08455626931066385,0.09213041079477768,0.026704010268473737,0.03165436902168667,0.14958170570363283,,,0.07636887608069164,0.06974723787812574,0.041305211378497506,0.1155621206108441,0.049837189158244886,0.08455626931066385,0.026704010268473737,0.14958170570363283,0.03364455437824638,0.06974723787812574,0.07382730372908863,0.049837189158244886,0.09213041079477768,0.14958170570363283,,0.06974723787812574,0.1155621206108441,0.08455626931066385,0.14958170570363283,0.03364455437824638,0.041305211378497506,,0.14958170570363283,0.041305211378497506,0.14958170570363283,0.14958170570363283,0.14958170570363283,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,0.4695613873557326,0.43819546148879546,0.4536869577974242,0.4467248750906691,0.47383635373476257,0.4816752971921654,0.47837608098637596,0.44925688829741034,0.4235152988279521,0.433510133935031,,0.15704391921378325,0.4173427694444122,0.4578804679378621,0.4695174223632464,0.4278187931746754,,,0.43819546148879546,0.4467248750906691,0.4816752971921654,0.44925688829741034,0.433510133935031,0.15704391921378325,0.4578804679378621,0.4278187931746754,0.4695613873557326,0.4467248750906691,0.47837608098637596,0.433510133935031,0.4173427694444122,0.4278187931746754,,0.4467248750906691,0.44925688829741034,0.15704391921378325,0.4278187931746754,0.4695613873557326,0.4816752971921654,,0.4278187931746754,0.4816752971921654,0.4278187931746754,0.4278187931746754,0.4278187931746754,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,,,,14.287148104387137,13.796965773841903,,11.55113748065552,14.998111050577402,12.465101423927301,16.193500700904803,23.281882332315515,,,,,,,13.796965773841903,11.55113748065552,12.465101423927301,23.281882332315515,,,,13.796965773841903,14.998111050577402,23.281882332315515,,,,11.55113748065552,23.281882332315515,,,,23.281882332315515,,23.281882332315515,23.281882332315515,23.281882332315515,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,44.2885736669064,43.60635022520072,,42.89587502583465,40.023011244384506,39.852660595806164,50.17841213202498,63.32869227285345,,,,,,,43.60635022520072,42.89587502583465,39.852660595806164,63.32869227285345,,,,43.60635022520072,40.023011244384506,63.32869227285345,,,,42.89587502583465,63.32869227285345,,,,63.32869227285345,,63.32869227285345,63.32869227285345,63.32869227285345,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,0.46901649029076337,0.6055995561261124,,11.337534089133317,10.340211848133825,10.442930742761545,11.894074168472027,12.89087420437224,,,,,,,0.6055995561261124,11.337534089133317,10.442930742761545,12.89087420437224,,,,0.6055995561261124,10.340211848133825,12.89087420437224,,,,11.337534089133317,12.89087420437224,,,,12.89087420437224,,12.89087420437224,12.89087420437224,12.89087420437224,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,0.015450820934332697,0.013658452654006698,0.008800981517425675,0.00989519432669444,0.010253862728195754,0.011187545488499685,0.011312969966398382,0.010492473753004175,0.006654799507297556,0.009389301942496124,,0.15895565473462336,0.16024360086147912,0.17016453131542156,0.16023896802767937,0.14142270323177478,,,0.013658452654006698,0.00989519432669444,0.011187545488499685,0.010492473753004175,0.009389301942496124,0.15895565473462336,0.17016453131542156,0.14142270323177478,0.015450820934332697,0.00989519432669444,0.011312969966398382,0.009389301942496124,0.16024360086147912,0.14142270323177478,,0.00989519432669444,0.010492473753004175,0.15895565473462336,0.14142270323177478,0.015450820934332697,0.011187545488499685,,0.14142270323177478,0.011187545488499685,0.14142270323177478,0.14142270323177478,0.14142270323177478,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,,,,,0.0,0.0,0.0,0.005765590083062782,0.008329364604637632,0.005948444230341384,,0.004226720719878988,0.005011131117988605,0.005895723023442748,0.010183645207837424,0.004176444927543588,,,,,0.0,0.005765590083062782,0.005948444230341384,0.004226720719878988,0.005895723023442748,0.004176444927543588,,,0.0,0.005948444230341384,0.005011131117988605,0.004176444927543588,,,0.005765590083062782,0.004226720719878988,0.004176444927543588,,0.0,,0.004176444927543588,0.0,0.004176444927543588,0.004176444927543588,0.004176444927543588,CommonMetricCalculated
